%time osc_out lvdt_outp lvdt_outn probe_position U_topDesign.soutput_fx U_topDesign.detect_p U_topDesign.detect_n U_topDesign.pga_out_p U_topDesign.pga_out_n U_topDesign.adc_out_p U_topDesign.adc_out_n
0.000756738732 -0.5 -0.466421396184 0.524480156252 0.117751690216 2286.8515625 0.517873397785 0.421895746639 0.528166860813 0.430338066482 24094 25767
0.000756857941 -0.5 -0.46364503935 0.521367843457 0.117769888763 2287.28710938 0.518735500958 0.421168931647 0.529047694411 0.429596555974 24094 25767
0.00075697715 -0.5 -0.460885181632 0.518274026436 0.117788087144 2287.72265625 0.519561143974 0.420458507509 0.52989106846 0.428871516959 24094 25767
0.000757096359 -0.5 -0.45814172516 0.51519859497 0.117806285361 2288.15820313 0.520350690231 0.419763996446 0.530670113024 0.428135220462 24094 25767
0.000757215568 -0.5 -0.455414572286 0.512141440103 0.117824483412 2288.59375 0.521104739791 0.419085167791 0.531475225488 0.427477217105 24094 25767
0.000757334777 -0.5 -0.452703626302 0.509102452916 0.117842681297 2289.02929688 0.521823746502 0.418421654997 0.532189819358 0.426780082516 24094 25767
0.000757453986 -0.5 -0.450008790714 0.50608152575 0.117860879018 2289.46484375 0.522508014229 0.417772951755 0.532876579478 0.426105675533 24094 25767
0.000757573195 -0.5 -0.447329969963 0.503078550972 0.117879076573 2289.90039063 0.523158198038 0.417138913067 0.533579059085 0.425496732771 24094 25767
0.000757692404 -0.5 -0.444667068696 0.500093422202 0.117897273963 2290.3359375 0.523774646539 0.416519097479 0.534177625551 0.42483281556 24094 25767
0.000757811613 -0.5 -0.442019992489 0.49712603308 0.117915471187 2290.77148438 0.52435781482 0.415913179902 0.534807788384 0.424248637403 24094 25767
0.000757930822 -0.5 -0.439388647117 0.494176278489 0.117933668246 2291.20703125 0.524908186805 0.415320873865 0.535361321213 0.42363518589 24094 25767
0.000758050031 -0.5 -0.436772939275 0.491244053327 0.11795186514 2291.64257813 0.525426130886 0.414741787039 0.535903072083 0.423056532813 24094 25767
0.00075816924 -0.5 -0.434172775854 0.488329253726 0.117970061868 2292.078125 0.525912056593 0.4141755778 0.53638965609 0.422468526954 24094 25767
0.000758288449 -0.5 -0.431588064658 0.485431775826 0.117988258431 2292.51367188 0.526366273095 0.413621813623 0.536833344975 0.421882683141 24094 25767
0.000758407658 -0.5 -0.429018713678 0.482551516992 0.118006454828 2292.94921875 0.526789178353 0.413080160137 0.537249573995 0.421313689619 24094 25767
0.000758526867 -0.5 -0.426464631812 0.479688374592 0.11802465106 2293.38476563 0.527181312959 0.412550434855 0.537665954107 0.420788419512 24094 25767
0.000758646076 -0.5 -0.423925728141 0.476842247213 0.118042847126 2293.8203125 0.527543172808 0.412032419746 0.538048312073 0.420271971184 24094 25767
0.000758765285 -0.5 -0.421401912643 0.474013033432 0.118061043027 2294.25585938 0.527875137605 0.411525789641 0.538396660551 0.419763637988 24094 25767
0.000758884494 -0.5 -0.418893095474 0.471200633043 0.118079238762 2294.69140625 0.528177582212 0.411030223482 0.538711518767 0.419263229184 24094 25767
0.000759003703 -0.5 -0.416399187682 0.468404945822 0.118097434331 2295.12695313 0.528450773788 0.410545301356 0.538964706357 0.418741863219 24094 25767
0.000759122912 -0.5 -0.413920100487 0.465625872753 0.118115629735 2295.5625 0.528695216388 0.410070849007 0.539247467493 0.418290092491 24094 25767
0.000759242121 -0.5 -0.41145574599 0.462863314796 0.118133824973 2295.99804688 0.5289113668 0.409606653567 0.539469279163 0.417816710413 24094 25767
0.00075936133 -0.5 -0.409006036462 0.460117174113 0.118152020046 2296.43359375 0.529099477906 0.409152306826 0.539655113677 0.417346014892 24094 25767
0.000759480539 -0.5 -0.40657088505 0.457387352834 0.118170214953 2296.86914063 0.52925983698 0.408707443431 0.539794188019 0.416866556944 24094 25767
0.000759599748 -0.5 -0.404150205059 0.454673754282 0.118188409694 2297.3046875 0.529392870479 0.408271845589 0.539935739401 0.416426916617 24094 25767
0.000759718957 -0.5 -0.40174391067 0.451976281745 0.118206604269 2297.74023438 0.529499028188 0.407845327112 0.540045086598 0.415991763656 24094 25767
0.000759838166 -0.5 -0.399351916212 0.449294839696 0.118224798679 2298.17578125 0.529578662283 0.407427612393 0.540127605148 0.415565833104 24094 25767
0.000759957375 -0.5 -0.396974136885 0.446629332563 0.118242992922 2298.61132813 0.529632071505 0.407018380487 0.540165650881 0.415130848429 24094 25767
0.000760076584 -0.5 -0.394610488033 0.443979665956 0.118261187 2299.046875 0.529659619101 0.406617382961 0.540193929363 0.414720891211 24094 25767
0.000760195793 -0.5 -0.392260885859 0.441345745433 0.118279380912 2299.48242188 0.529661717242 0.406224428225 0.540197306169 0.414320210925 24094 25767
0.000760315002 -0.5 -0.389925246712 0.438727477724 0.118297574658 2299.91796875 0.529638720108 0.405839274526 0.540174867295 0.413927285538 24094 25767
0.000760434211 -0.5 -0.387603487789 0.436124769504 0.118315768238 2300.35351563 0.529591066076 0.405461772051 0.540152204689 0.413567106907 24094 25767
0.00076055342 -0.5 -0.385295526427 0.433537528611 0.118333961652 2300.7890625 0.52951910209 0.405091687207 0.540083722066 0.413193486293 24094 25767
0.000760672629 -0.5 -0.383001280807 0.430965662823 0.118352154901 2301.22460938 0.52942303446 0.404728653338 0.539972244726 0.412808664377 24094 25767
0.000760791838 -0.5 -0.380720669244 0.428409081073 0.118370347983 2301.66015625 0.529303232526 0.404372474302 0.539861433242 0.412455724891 24094 25767
0.000760911047 -0.5 -0.378453610891 0.425867692228 0.118388540899 2302.09570313 0.529160022683 0.404022918413 0.539703075637 0.41208588628 24094 25767
0.000761030256 -0.5 -0.376200025027 0.423341406306 0.118406733649 2302.53125 0.528993756643 0.403679786619 0.539547769598 0.411749184425 24094 25767
0.000761149465 -0.5 -0.373959831767 0.420830133249 0.118424926233 2302.96679688 0.528804881053 0.403342982039 0.53937904977 0.411428599337 24094 25767
0.000761268674 -0.5 -0.371732951344 0.418333784144 0.118443118651 2303.40234375 0.52859346982 0.403012042205 0.539110752092 0.411037419429 24094 25767
0.000761387883 -0.5 -0.369519304821 0.415852269997 0.118461310903 2303.83789063 0.52835996738 0.402686882251 0.538920846071 0.410753074656 24094 25767
0.000761507092 -0.5 -0.367318813374 0.413385502952 0.118479502989 2304.2734375 0.528104700003 0.402367306141 0.53862338205 0.410389081896 24094 25767
0.000761626301 -0.5 -0.365131399005 0.410933395067 0.118497694909 2304.70898438 0.527827862779 0.40205299357 0.538346129821 0.410072685434 24094 25767
0.00076174551 -0.5 -0.362956983822 0.408495859531 0.118515886662 2305.14453125 0.527529900532 0.401743880806 0.538047442242 0.409761719112 24094 25767
0.000761864719 -0.5 -0.360795490752 0.40607280944 0.118534078249 2305.58007813 0.527211056795 0.401439709586 0.537710145286 0.409438496848 24094 25767
0.000761983928 0.0432487017455 0.150864518671 -0.170057041908 0.11855226967 2306.015625 0.525535607362 0.401769175184 0.53609450716 0.409739006529 24094 25767
0.000762103137 0.650990414679 0.719995425792 -0.810922665608 0.118570460925 2306.45117188 0.522534005637 0.405107420901 0.53306186786 0.413002607115 24094 25767
0.000762222346 0.500174634407 0.57426789629 -0.646835801756 0.118588652013 2306.88671875 0.519578088625 0.410179673427 0.530021637713 0.418188307346 24094 25767
0.000762341555 0.455800367914 0.529219796141 -0.596116535707 0.118606842935 2307.32226563 0.516670524216 0.414392771953 0.527062508404 0.422516995501 24094 25767
0.000762460764 0.538901428779 0.604018633293 -0.680355690378 0.118625033691 2307.7578125 0.513808632653 0.41867989521 0.524155113662 0.426876462865 24094 25767
0.000762579973 0.478610410405 0.543874657372 -0.612635513708 0.11864322428 2308.19335938 0.51099243337 0.422977127936 0.521267915366 0.431267505838 24094 25767
0.000762699182 0.507502258394 0.567735952822 -0.639515125703 0.118661414703 2308.62890625 0.508221038262 0.427070467792 0.518431903966 0.435428358207 24094 25767
0.000762818391 0.499627991294 0.556972776793 -0.627402893037 0.118679604959 2309.06445313 0.505493716302 0.431169157932 0.515664726443 0.439629103664 24094 25767
0.0007629376 0.498139345349 0.552261632953 -0.622106021234 0.118697795049 2309.5 0.502809992383 0.43515331266 0.512937872341 0.443707452591 24094 25767
0.000763056809 0.50174828222 0.552360172507 -0.622225740625 0.118715984973 2309.93554688 0.500168965409 0.43906944315 0.510224298044 0.447684337136 24094 25767
0.000763176018 0.499002044561 0.546497391372 -0.615631740854 0.11873417473 2310.37109375 0.497570022983 0.442913378867 0.507585644755 0.451621413701 24094 25767
0.000763295227 0.500369485814 0.544527644544 -0.613422106286 0.11875236432 2310.80664063 0.495012561526 0.446677174836 0.504979710038 0.455466059044 24094 25767
0.000763414436 0.499965494208 0.540908262203 -0.609354538167 0.118770553744 2311.2421875 0.492495830723 0.450370904936 0.502399118973 0.45922331612 24094 25767
0.000763533645 0.499922625878 0.537649026208 -0.60569253081 0.118788743001 2311.67773438 0.490019178615 0.453989798757 0.499870176721 0.462915058409 24094 25767
0.000763652854 0.500078254233 0.534595350763 -0.602261993493 0.118806932092 2312.11328125 0.487582032644 0.457536998135 0.497391249085 0.46654313264 24094 25767
0.000763772063 0.499953606864 0.531296953891 -0.598555772115 0.118825121016 2312.54882813 0.485183705182 0.46101294948 0.49492706264 0.470073857805 24094 25767
0.000763891272 0.500018057763 0.528195504655 -0.595071324735 0.118843309774 2312.984375 0.482823662647 0.464418206319 0.492547739824 0.473578087858 24094 25767
0.000764010481 0.499997619445 0.525032876489 -0.591517916665 0.118861498364 2313.41992188 0.480501271479 0.467753980667 0.49016135193 0.476966056151 24094 25767
0.00076412969 0.499996830275 0.521907468385 -0.588006378659 0.118879686788 2313.85546875 0.478215850178 0.471020746599 0.487831390477 0.480302233459 24094 25767
0.000764248899 0.500003487861 0.518807618763 -0.584523576933 0.118897875046 2314.29101563 0.475966791053 0.474219403933 0.485519374076 0.483549826893 24094 25767
0.000764368108 0.499997850856 0.515714660364 -0.581048484304 0.118916063136 2314.7265625 0.473753454729 0.477350677389 0.483246781617 0.486731584098 24094 25767
0.000764487317 0.500000876553 0.512648206518 -0.5776031944 0.11893425106 2315.16210938 0.471575339875 0.480415419266 0.481029444755 0.489864824795 24094 25767
0.000764606526 0.499999854441 0.509596180029 -0.574174102884 0.118952438817 2315.59765625 0.469432052836 0.483414606761 0.478880040923 0.492963529558 24094 25767
0.000764725735 0.499999872578 0.506563266317 -0.570766488449 0.118970626407 2316.03320313 0.467322900262 0.48634887177 0.476702397157 0.495932962856 24094 25767
0.000764844944 0.500000154756 0.503548624224 -0.567379403392 0.11898881383 2316.46875 0.465247204357 0.489218863773 0.474581319108 0.49885920896 24094 25767
0.000764964153 0.499999900787 0.50055139451 -0.564011880592 0.119007001087 2316.90429688 0.46320450572 0.492025429357 0.47249943139 0.501726291281 24094 25767
0.000765083362 0.500000042291 0.497572347544 -0.560664787695 0.119025188176 2317.33984375 0.46119434689 0.494769402755 0.470469539938 0.504548275707 24094 25767
0.000765202571 0.499999991672 0.49461082407 -0.557337382852 0.119043375098 2317.77539063 0.459216084486 0.497451418965 0.468426570101 0.507261442386 24094 25767
0.00076532178 0.499999995003 0.491666950875 -0.554029808702 0.119061561854 2318.2109375 0.457269180343 0.500072202309 0.46645298958 0.509949503097 24094 25767
0.000765440989 0.500000006833 0.488740580277 -0.550741899698 0.119079748443 2318.64648438 0.455353157728 0.502632524964 0.464490738376 0.51255571042 24094 25767
0.000765560198 0.499999995436 0.485831578684 -0.547473505144 0.119097934864 2319.08203125 0.453467523692 0.505133128353 0.462583191582 0.515124665394 24094 25767
0.000765679407 0.500000002029 0.482939881354 -0.544224552925 0.119116121119 2319.51757813 0.451611834615 0.50757478918 0.460703206921 0.517630499995 24094 25767
0.000765798616 0.499999999543 0.480065360243 -0.540994898596 0.119134307206 2319.953125 0.449785311932 0.509957935333 0.458779794677 0.520003430068 24094 25767
0.000765917825 0.499999999811 0.477207924196 -0.53778444028 0.119152493126 2320.38867188 0.447987538711 0.512283342471 0.456970827564 0.522402567103 24094 25767
0.000766037034 0.5000000003 0.474367469485 -0.534593060921 0.11917067888 2320.82421875 0.446218266068 0.514551940686 0.455182061129 0.524734850257 24094 25767
0.000766156243 0.499999999791 0.471543893873 -0.531420646154 0.119188864466 2321.25976563 0.444476929504 0.516764330939 0.453406797588 0.526994787785 24094 25767
0.000766275452 0.500000000097 0.468737098929 -0.528267084888 0.119207049885 2321.6953125 0.442762908056 0.518921044362 0.45163251251 0.529171015959 24094 25767
0.000766394661 0.499999999976 0.465946983588 -0.525132264074 0.119225235136 2322.13085938 0.441075870405 0.521022888501 0.449946691843 0.531352195426 24094 25767
0.00076651387 0.499999999993 0.463173449436 -0.522016072635 0.119243420221 2322.56640625 0.439415290035 0.523070462613 0.448217035101 0.533407163287 24094 25767
0.000766633079 0.500000000013 0.46041639763 -0.518918400023 0.119261605138 2323.00195313 0.437780762575 0.525064475147 0.446589774841 0.535483297028 24094 25767
0.000766752288 0.49999999999 0.457675730353 -0.515839135832 0.119279789888 2323.4375 0.436171885379 0.527005623455 0.444935315247 0.537452114821 24094 25767
0.000766871497 0.500000000005 0.454951350136 -0.512778171055 0.119297974471 2323.87304688 0.434588089174 0.528894425578 0.443318531174 0.539379608237 24094 25767
0.000766990706 0.499999999999 0.452243160312 -0.509735396579 0.119316158886 2324.30859375 0.433028866117 0.530731448433 0.441696927336 0.541224372109 24094 25767
0.000767109915 0.5 0.449551064513 -0.506710704636 0.119334343134 2324.74414063 0.43149391202 0.532517450167 0.440160869231 0.543077861299 24094 25767
0.000767229124 0.500000000001 0.446874967268 -0.503703987454 0.119352527215 2325.1796875 0.429982954931 0.534253208866 0.438638151404 0.544868936883 24094 25767
0.000767348333 0.5 0.444214773323 -0.500715138518 0.119370711128 2325.61523438 0.428495338856 0.535939106417 0.437084219102 0.546554107485 24094 25767
0.000767467542 0.5 0.441570388348 -0.497744051339 0.119388894874 2326.05078125 0.427030646645 0.53757575151 0.435600670893 0.548236014282 24094 25767
0.000767586751 0.5 0.438941718217 -0.494790620666 0.119407078452 2326.48632813 0.42558860764 0.539163887412 0.434136705928 0.549864894337 24094 25767
0.00076770596 0.5 0.436328669717 -0.491854741268 0.119425261863 2326.921875 0.424168823069 0.540704117489 0.432699409143 0.551448852156 24094 25767
0.000767825169 0.5 0.433731149836 -0.488936309147 0.119443445107 2327.35742188 0.422770848604 0.542196987892 0.431267797293 0.552967917625 24094 25767
0.000767944378 0.5 0.43114906647 -0.486035220313 0.119461628182 2327.79296875 0.421394136512 0.543642929823 0.429829426133 0.554410643142 24094 25767
0.000768063587 0.5 0.428582327704 -0.483151372004 0.119479811091 2328.22851563 0.420038364962 0.545042588963 0.428454621849 0.555848343732 24094 25767
0.000768182796 0.5 0.426030842529 -0.480284661459 0.119497993831 2328.6640625 0.418703247804 0.546396635377 0.427089722939 0.55722833199 24094 25767
0.000768302005 0.5 0.423494520118 -0.477434987139 0.119516176405 2329.09960938 0.417388415174 0.547705644231 0.425756557991 0.558573402088 24094 25767
0.000768421214 0.5 0.42097327054 -0.474602247495 0.11953435881 2329.53515625 0.416093427616 0.548970110036 0.424414825386 0.559844204181 24094 25767
0.000768540423 0.5 0.418467004044 -0.471786342196 0.119552541048 2329.97070313 0.414818041999 0.550190712678 0.423151315598 0.561128471306 24094 25767
0.000768659632 0.5 0.415975631767 -0.468987170894 0.119570723118 2330.40625 0.413561991295 0.551368097314 0.42188186791 0.562342972741 24094 25767
0.000768778841 0.5 0.413499065019 -0.466204634448 0.119588905021 2330.84179688 0.412324706198 0.552502596109 0.420595029215 0.563477176013 24094 25767
0.00076889805 0.5 0.411037215992 -0.463438633695 0.119607086755 2331.27734375 0.411105743234 0.55359465645 0.419332870338 0.564574060017 24094 25767
0.000769017259 0.5 0.408589997046 -0.460689070676 0.119625268322 2331.71289063 0.409904862247 0.554644918548 0.418112288139 0.565651420405 24094 25767
0.000769136468 0.5 0.406157321413 -0.457955847397 0.119643449722 2332.1484375 0.408721835955 0.555654025103 0.416920270623 0.56669713231 24094 25767
0.000769255677 0.5 0.403739102492 -0.455238867063 0.119661630953 2332.58398438 0.407556192701 0.556622364172 0.415699321651 0.567654577423 24094 25767
0.000769374886 0.5 0.401335254545 -0.452538032841 0.119679812017 2333.01953125 0.406407686403 0.557550539217 0.414559318432 0.568634498926 24094 25767
0.000769494095 0.5 0.398945691993 -0.449853249083 0.119697992912 2333.45507813 0.40527608276 0.558439155425 0.413405859017 0.569543352086 24094 25767
0.000769613304 0.5 0.396570330119 -0.4471844201 0.11971617364 2333.890625 0.404160934857 0.559288595418 0.412261214915 0.570404254389 24094 25767
0.000769732513 0.5 0.394209084355 -0.444531451383 0.1197343542 2334.32617188 0.403061964831 0.560099401028 0.411150243575 0.571242899781 24094 25767
0.000769851722 0.5 0.391861870989 -0.441894248373 0.119752534592 2334.76171875 0.401978849478 0.560872058998 0.410037027432 0.572024196981 24094 25767
0.000769970931 0.5 0.389528606453 -0.439272717684 0.119770714816 2335.19726563 0.400911182319 0.561606963167 0.408928191823 0.572755588056 24094 25767
0.00077009014 0.5 0.387209208031 -0.436666765873 0.119788894872 2335.6328125 0.399858701715 0.562304642671 0.407855719545 0.573469862324 24094 25767
0.000770209349 0.5 0.384903593142 -0.434076300666 0.11980707476 2336.06835938 0.398821272331 0.562965743516 0.406824671739 0.574172878251 24094 25767
0.000770328558 0.5 0.382611680052 -0.431501229723 0.11982525448 2336.50390625 0.397798626201 0.563590769746 0.405792774849 0.574823149985 24094 25767
0.000770447767 0.5 0.380333387157 -0.428941461867 0.119843434032 2336.93945313 0.396790373482 0.564180094296 0.404761768283 0.575423195297 24094 25767
0.000770566976 0.5 0.378068633693 -0.426396905849 0.119861613416 2337.375 0.395796175105 0.564734131733 0.403742166668 0.575984297602 24094 25767
0.000770686185 0.5 0.375817339022 -0.423867471575 0.119879792632 2337.81054688 0.394815635565 0.565253231154 0.40270750634 0.57648075314 24094 25767
0.000770805394 0.5 0.373579423339 -0.421353068874 0.11989797168 2338.24609375 0.393848653438 0.56573802679 0.401759718452 0.577015243154 24094 25767
0.000770924603 0.5 0.371354806959 -0.418853608725 0.119916150559 2338.68164063 0.392895063363 0.566189080089 0.400791000224 0.577480706928 24094 25767
0.000771043812 0.5 0.369143411024 -0.41636900202 0.11993432927 2339.1171875 0.391954316522 0.566606560294 0.399788723707 0.577865249142 24094 25767
0.000771163021 0.5 0.366945156792 -0.413899160797 0.119952507813 2339.55273438 0.391026288476 0.566991052361 0.398878265136 0.578294969347 24094 25767
0.00077128223 0.5 0.364759966343 -0.411443997001 0.119970686188 2339.98828125 0.390110744536 0.567343022434 0.397918649055 0.57862960769 24094 25767
0.000771401439 0.5 0.362587761864 -0.409003423714 0.119988864395 2340.42382813 0.389207330669 0.567662808838 0.396998601184 0.578958595962 24094 25767
0.000771520648 0.5 0.360428466361 -0.406577353924 0.120007042433 2340.859375 0.388315954793 0.567951003461 0.396110888965 0.579275399453 24094 25767
0.000771639857 0.5 0.358282002941 -0.404165701744 0.120025220303 2341.29492188 0.387436295233 0.568207960309 0.3951975792 0.579522774633 24094 25767
0.000771759066 0.5 0.356148295524 -0.40176838119 0.120043398005 2341.73046875 0.386568013234 0.568434008101 0.394302889237 0.579745619659 24094 25767
0.000771878275 0.5 0.354027268128 -0.399385307398 0.120061575538 2342.16601563 0.385711015817 0.568629713214 0.393454047648 0.579971835739 24094 25767
0.000771997484 0.5 0.351918845574 -0.397016395398 0.120079752903 2342.6015625 0.384865078571 0.568795502564 0.392590037133 0.580141070369 24094 25767
0.000772116693 0.5 0.349822952781 -0.394661561334 0.120097930099 2343.03710938 0.384029760212 0.568931578251 0.391703142511 0.58024626486 24094 25767
0.000772235902 0.5 0.347739515461 -0.392320721241 0.120116107127 2343.47265625 0.383204914317 0.569038429379 0.390879219737 0.580373923202 24094 25767
0.000772355111 0.5 0.345668459421 -0.389993792261 0.120134283987 2343.90820313 0.38239038246 0.569116525271 0.390038817509 0.580445234945 24094 25767
0.00077247432 0.5 0.343609711256 -0.387680691419 0.120152460678 2344.34375 0.381585857966 0.569166179318 0.389209305835 0.580488202617 24094 25767
0.000772593529 0.5 0.34156319765 -0.385381336842 0.1201706372 2344.77929688 0.380791145791 0.569187808931 0.388395920739 0.580508687115 24094 25767
0.000772712738 0.5 0.33952884607 -0.383095646536 0.120188813554 2345.21484375 0.38000615565 0.569181928755 0.38762155044 0.580530193758 24094 25767
0.000772831947 0.5 0.337506584065 -0.380823539602 0.12020698974 2345.65039063 0.379230659654 0.569148908393 0.386827360806 0.5804944983 24094 25767
0.000772951156 0.5 0.335496339966 -0.378564935012 0.120225165756 2346.0859375 0.378464306322 0.569088986487 0.386029415092 0.580418266028 24094 25767
0.000773070365 0.5 0.333498042178 -0.376319752832 0.120243341605 2346.52148438 0.377706889543 0.569002539772 0.385252039003 0.580326417215 24094 25767
0.000773189574 0.5 0.331511619882 -0.374087912989 0.120261517284 2346.95703125 0.376958225659 0.56888996023 0.384478893881 0.5802032006 24094 25767
0.000773308783 0.5 0.329537002331 -0.371869336499 0.120279692795 2347.39257813 0.376218130099 0.5687516318 0.383722759904 0.58006197636 24094 25767
0.000773427992 0.5 0.327574119547 -0.369663944236 0.120297868137 2347.828125 0.375486522994 0.56858803608 0.383000015701 0.579919695909 24094 25767
0.000773547201 0.5 0.325622901617 -0.367471658154 0.12031604331 2348.26367188 0.374763134935 0.568399458153 0.382243335243 0.579709599278 24094 25767
0.00077366641 0.5 0.323683279397 -0.365292400063 0.120334218315 2348.69921875 0.374047849183 0.568186328876 0.381552018944 0.579531545142 24094 25767
0.000773785619 0.5 0.321755183801 -0.363126092845 0.120352393151 2349.13476563 0.373340552932 0.567949076218 0.380839454442 0.57929947329 24094 25767
0.000773904828 0.5 0.319838546504 -0.360972659232 0.120370567818 2349.5703125 0.3726408593 0.567687847328 0.380104940288 0.579013227145 24094 25767
0.000774024037 0.5 0.317933299236 -0.358832023023 0.120388742316 2350.00585938 0.371948588392 0.567402989663 0.379404363182 0.57872923122 24094 25767
0.000774143246 0.5 0.316039374487 -0.356704107863 0.120406916646 2350.44140625 0.37126354349 0.567094827261 0.378683200885 0.57839349485 24094 25767
0.000774262455 0.5 0.314156704793 -0.354588838458 0.120425090806 2350.87695313 0.370585512266 0.56676366202 0.37798357538 0.578048664495 24094 25767
0.000774381664 0.5 0.312285223444 -0.352486139353 0.120443264798 2351.3125 0.36991453126 0.566410038246 0.377335869225 0.577725640651 24094 25767
0.000774500873 0.5 0.310424863775 -0.350395936152 0.120461438621 2351.74804688 0.369250331827 0.566034188678 0.376629097042 0.577313950013 24094 25767
0.000774620082 0.5 0.308575559869 -0.348318154288 0.120479612275 2352.18359375 0.368592608845 0.565636303258 0.375948810133 0.576899648612 24094 25767
0.000774739291 0.5 0.306737245847 -0.346252720251 0.120497785759 2352.61914063 0.367941288071 0.565216796559 0.375282412805 0.576470639555 24094 25767
0.0007748585 0.5 0.304909856577 -0.344199560355 0.120515959075 2353.0546875 0.367296357419 0.564776139135 0.374657077767 0.576054587866 24094 25767
0.000774977709 0.5 0.303093326959 -0.342158601963 0.120534132222 2353.49023438 0.36665769284 0.564314683462 0.374017609215 0.575596784201 24094 25767
0.000775096918 0.5 0.301287592633 -0.34012977226 0.1205523052 2353.92578125 0.36602497249 0.56383257818 0.373356912752 0.575090614235 24094 25767
0.000775216127 0.5 0.29949258927 -0.338112999474 0.120570478008 2354.36132813 0.365398017008 0.563330108433 0.372718967751 0.574580531077 24094 25767
0.000775335336 0.5 0.297708253273 -0.336108211648 0.120588650648 2354.796875 0.364776615988 0.562807522406 0.372055834474 0.574019063119 24094 25767
0.000775454545 0.5 0.295934521075 -0.334115337864 0.120606823118 2355.23242188 0.364160671204 0.562265174621 0.371439042329 0.573478201384 24094 25767
0.000775573754 0.5 0.294171329835 -0.332134307015 0.120624995419 2355.66796875 0.363550118223 0.561703447608 0.370814585663 0.572904396508 24094 25767
0.000775692963 0.5 0.292418616735 -0.330165049025 0.120643167551 2356.10351563 0.362944732423 0.56112255799 0.370184813177 0.572300447391 24094 25767
0.000775812172 0.5 0.290676319681 -0.328207493628 0.120661339514 2356.5390625 0.362344412894 0.560522840447 0.369580541931 0.571697615391 24094 25767
0.000775931381 0.5 0.2889443766 -0.326261571583 0.120679511308 2356.97460938 0.361749051815 0.559904617152 0.368972136906 0.571066704356 24094 25767
0.00077605059 0.5 0.287222726135 -0.32432721345 0.120697682932 2357.41015625 0.361158481889 0.559268145276 0.36836827404 0.570416823276 24094 25767
0.000776169799 0.5 0.285511306943 -0.322404350814 0.120715854387 2357.84570313 0.360572605607 0.558613746304 0.367779582241 0.569759028515 24094 25767
0.000776289008 0.5 0.283810058401 -0.320492915054 0.120734025673 2358.28125 0.359991397248 0.557941808101 0.367215678321 0.569103358835 24094 25767
0.000776408217 0.5 0.282118919888 -0.318592838569 0.120752196789 2358.71679688 0.359414575667 0.55725245776 0.366597381438 0.568371050283 24094 25767
0.000776527426 0.5 0.280437831502 -0.316704053549 0.120770367737 2359.15234375 0.358841978589 0.556545935951 0.366025258764 0.567663080713 24094 25767
0.000776646635 0.5 0.27876673334 -0.314826493195 0.120788538514 2359.58789063 0.358273563545 0.555822597924 0.365443536174 0.566924082048 24094 25767
0.000776765844 0.5 0.277105566208 -0.312960090499 0.120806709122 2360.0234375 0.357709218568 0.555082724253 0.364881119412 0.566183360424 24094 25767
0.000776885053 0.5 0.275454270914 -0.311104779458 0.120824879561 2360.45898438 0.35714882655 0.554326585258 0.364310572154 0.56541387494 24094 25767
0.000777004262 0.5 0.273812788968 -0.309260493851 0.120843049831 2360.89453125 0.356592145429 0.553554321247 0.363720724892 0.564604846281 24094 25767
0.000777123471 0.5 0.272181061875 -0.307427168464 0.120861219931 2361.33007813 0.35603915745 0.552766291833 0.36318186162 0.563826943162 24094 25767
0.00077724268 0.5 0.270559031841 -0.305604737857 0.120879389861 2361.765625 0.355489754953 0.551962761778 0.362607377116 0.562993940743 24094 25767
0.000777361889 0.5 0.268946641063 -0.303793137589 0.120897559622 2362.20117188 0.354943834046 0.551143994721 0.362073104601 0.562182046903 24094 25767
0.000777481098 0.5 0.267343832434 -0.301992302996 0.120915729213 2362.63671875 0.354401245122 0.550310203749 0.361499578066 0.561312166061 24094 25767
0.000777600307 0.5 0.265750548832 -0.300202170403 0.120933898635 2363.07226563 0.35386185531 0.549461613907 0.36095989733 0.560457762896 24094 25767
0.000777719516 0.5 0.26416673383 -0.298422675906 0.120952067887 2363.5078125 0.353325579237 0.548598493005 0.360402528434 0.559567664045 24094 25767
0.000777838725 0.5 0.262592330982 -0.296653756592 0.120970236969 2363.94335938 0.352792313307 0.547721085958 0.359866739556 0.558681493107 24094 25767
0.000777957934 0.5 0.26102728453 -0.294895349309 0.120988405882 2364.37890625 0.352261917585 0.546829596719 0.359307571627 0.55775464209 24094 25767
0.000778077143 0.5 0.259471538695 -0.293147391892 0.121006574625 2364.81445313 0.351734333298 0.545924305833 0.358785749005 0.556848181302 24094 25767
0.000778196352 0.5 0.257925038382 -0.291409821936 0.121024743198 2365.25 0.351209507161 0.54500549481 0.358249173124 0.555910354012 24094 25767
0.000778315561 0.5 0.256387728472 -0.289682578015 0.121042911602 2365.68554688 0.350687237801 0.544073292609 0.357702044908 0.554945698168 24094 25767
0.00077843477 0.5 0.254859554524 -0.28796559846 0.121061079836 2366.12109375 0.350167542263 0.543128042185 0.357199777931 0.554009959648 24094 25767
0.000778553979 0.5 0.25334046207 -0.286258822577 0.1210792479 2366.55664063 0.349650226309 0.542169870845 0.356635565915 0.552996660714 24094 25767
0.000778673188 0.5 0.251830397317 -0.284562189423 0.121097415794 2366.9921875 0.349135221841 0.541199027717 0.356136373591 0.552033089231 24094 25767
